StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	18	30784	17280	30784000000	17280000000	0	0	
1000	18	17856	30848	17856000000	30848000000	0	0	
2000	18	768	1024	768000000	1024000000	0	0	
3000	18	30464	0	30464000000	0	0	0	
4000	18	31488	0	31488000000	0	0	0	
5000	18	31232	0	31232000000	0	0	0	
6000	18	27584	0	27584000000	0	0	0	
7000	18	29184	0	29184000000	0	0	0	
8000	18	29696	0	29696000000	0	0	0	
9000	18	31424	0	31424000000	0	0	0	
10000	18	31936	0	31936000000	0	0	0	
11000	18	31552	0	31552000000	0	0	0	
12000	18	31936	0	31936000000	0	0	0	
13000	18	28288	0	28288000000	0	0	0	
14000	18	31552	0	31552000000	0	0	0	
15000	18	31360	2560	31360000000	2560000000	0	0	
16000	18	31808	0	31808000000	0	0	0	
17000	18	12864	0	12864000000	0	0	0	
18000	18	0	0	0	0	0	0	
19000	18	0	0	0	0	0	0	
20000	18	0	0	0	0	0	0	
21000	18	0	0	0	0	0	0	
22000	18	0	0	0	0	0	0	
23000	18	0	0	0	0	0	0	
24000	18	0	0	0	0	0	0	
25000	18	0	0	0	0	0	0	
26000	18	0	0	0	0	0	0	
27000	18	0	0	0	0	0	0	
28000	18	0	0	0	0	0	0	
29000	18	0	0	0	0	0	0	
30000	18	0	0	0	0	0	0	
31000	18	0	0	0	0	0	0	
32000	18	0	512	0	512000000	0	0	
