StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	15	30784	17280	30784000000	17280000000	0	0	
1000	15	17856	30848	17856000000	30848000000	0	0	
2000	15	768	1024	768000000	1024000000	0	0	
3000	15	30592	0	30592000000	0	0	0	
4000	15	31552	0	31552000000	0	0	0	
5000	15	31424	0	31424000000	0	0	0	
6000	15	27584	0	27584000000	0	0	0	
7000	15	31424	0	31424000000	0	0	0	
8000	15	31744	0	31744000000	0	0	0	
9000	15	31232	0	31232000000	0	0	0	
10000	15	31808	0	31808000000	0	0	0	
11000	15	29504	0	29504000000	0	0	0	
12000	15	31808	0	31808000000	0	0	0	
13000	15	28416	0	28416000000	0	0	0	
14000	15	31680	0	31680000000	0	0	0	
15000	15	31296	2560	31296000000	2560000000	0	0	
16000	15	31936	0	31936000000	0	0	0	
17000	15	10368	0	10368000000	0	0	0	
18000	15	0	0	0	0	0	0	
19000	15	0	0	0	0	0	0	
20000	15	0	0	0	0	0	0	
21000	15	0	0	0	0	0	0	
22000	15	0	0	0	0	0	0	
23000	15	0	0	0	0	0	0	
24000	15	0	0	0	0	0	0	
25000	15	0	0	0	0	0	0	
26000	15	0	0	0	0	0	0	
27000	15	0	0	0	0	0	0	
28000	15	0	0	0	0	0	0	
29000	15	0	0	0	0	0	0	
30000	15	0	0	0	0	0	0	
31000	15	0	0	0	0	0	0	
32000	15	0	512	0	512000000	0	0	
